imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.056764185428619385, -0.1158401370048523, -0.04164026915864249, -0.0014227908155960806, 0.07903280900449482, -0.018002533802324583, -0.6486581809345849, -0.9240052141345291, -0.5271754860877991, -0.9210153222084045, 1731685977527570391, 
0.29357510805130005, 0.07331997156143188, 0.20364270877614693, 0.0004211505664071844, 0.06786835255207212, 0.006205404294793451, -0.6558642548402066, -0.9256413406753261, -0.5332046747207642, -0.92323237657547, 1731685977647511411, 
-0.22446221113204956, 0.027828693389892578, -0.10980284404727103, 0.0010299514119910909, 0.07206495951787983, 0.014291986270186588, -0.6622309518773006, -0.927079498243036, -0.5390733480453491, -0.9255878925323486, 1731685977737311278, 
-0.17828112840652466, -0.07466399669647217, -0.1598853419377884, -0.0017650177132951862, 0.06566253541838532, -0.026880133428429667, -0.6694743285615509, -0.9287176939856938, -0.5453025102615356, -0.9280303716659546, 1731685977859904621, 
-0.09286284446716309, 0.1435309648513794, -0.11075203135581534, 7.058112762587303e-05, 0.060169194298209216, 0.0011730442537764493, -0.6762002551309882, -0.9302446804664415, -0.5509389042854309, -0.9300204515457153, 1731685977946045292, 
-0.33271241188049316, -0.025097131729125977, -0.2731353823635908, -0.001570720775615042, 0.057476949903672296, -0.027327837998492786, -0.6825356185490355, -0.9316673524117928, -0.5579622983932495, -0.9329684376716614, 1731685978037382702, 
0.19821929931640625, -0.010831832885742188, 0.07204221279653511, 0.00018692662169259133, 0.05650800126938656, 0.003307967323095882, -0.6887277929991864, -0.9330565108601562, -0.562961995601654, -0.9346209764480591, 1731685978156758940, 
-0.07330876588821411, -0.09072542190551758, -0.03435101763317505, -0.0011568956170011266, 0.06189792631989009, -0.018690377623028276, -0.6942884131500325, -0.9342906409250898, -0.5692246556282043, -0.9371232986450195, 1731685978246659061, 
-0.04998379945755005, 0.12417948246002197, -0.045797683648883675, -0.000670778462131307, 0.057766975177791766, -0.011611798264784073, -0.700318324683854, -0.9356282960948311, -0.575324296951294, -0.9392529726028442, 1731685978336581255, 
-0.09948873519897461, 0.0040087103843688965, -0.08509327289708649, -0.000684926346126131, 0.053153861535093966, -0.012885730713542225, -0.705999269143545, -0.9368783275392619, -0.5803616046905518, -0.9412367939949036, 1731685978456351412, 
0.19397324323654175, 0.08198237419128418, 0.11923456569524982, -0.0009842290738731121, 0.0556673043706761, -0.017680559261848774, -0.7113746303701721, -0.9380540025564957, -0.5853352546691895, -0.9428927898406982, 1731685978548940836, 
-0.15420156717300415, -0.10284721851348877, -0.08097262529237653, -0.0012307497052553979, 0.05655274952678113, -0.02176286238165244, -0.7166267843631061, -0.9391947387052256, -0.5905981659889221, -0.9450963735580444, 1731685978635128627, 
0.03826606273651123, -0.04155778884887695, 0.006366935448342742, -0.0004348118579337761, 0.0577039785817452, -0.007535214531486915, -0.7223956528855812, -0.9404376534782803, -0.5953783988952637, -0.9466388821601868, 1731685978726088762, 
-0.16980159282684326, -0.08062613010406494, -0.12259298862861334, -0.0010578829844233224, 0.05497481458773493, -0.01924304779118509, -0.7280513580714368, -0.9416443918788336, -0.6015406847000122, -0.9491981267929077, 1731685978845851271, 
0.0747728943824768, -0.015278935432434082, 0.021944361951806435, 0.0007033272980326748, 0.0543201707567562, 0.012947810881930942, -0.7336945749133402, -0.9428448110401585, -0.6062711477279663, -0.9509136080741882, 1731685978935696716, 
-0.01254969835281372, -0.04845839738845825, -0.003334996506290086, -0.00046620066074255816, 0.05211657181711533, -0.008945343956592626, -0.7388777862410425, -0.9439393667872471, -0.6112531423568726, -0.9530251026153564, 1731685979055753053, 
0.07858365774154663, -0.017880260944366455, 0.0566131002981974, 0.000941121012189427, 0.05094896623050498, 0.01847183724850425, -0.743884008966684, -0.945002719560857, -0.6133850812911987, -0.9537289142608643, 1731685979144450762, 
0.025038301944732666, 0.047009170055389404, 0.033487130926517956, 1.9054672971685872e-05, 0.05439867440424739, 0.00035027825917386887, -0.7488129921922052, -0.9460470044141319, -0.6210383772850037, -0.9567306637763977, 1731685979237707544, 
0.13726818561553955, -0.037644386291503906, 0.10941480747545534, 0.00034117282970079667, 0.05418614397510501, 0.006296311283149125, -0.753927536960575, -0.9471387820206117, -0.6255536675453186, -0.9584153294563293, 1731685979325213271, 
-0.1625356674194336, -0.07519608736038208, -0.08972014319577096, -0.0004583108044070087, 0.05213477793809941, -0.008790884368034897, -0.7589681769036265, -0.9482144874078114, -0.6302620768547058, -0.9603229761123657, 1731685979445070775, 
-0.03338557481765747, 0.014533281326293945, -0.048443740546440094, 0.0003384315716427837, 0.049169982271759186, 0.006882889844708407, -0.7642381306280375, -0.9493418402953632, -0.6348944306373596, -0.9620610475540161, 1731685979544896493, 
0.049938201904296875, -0.0039713382720947266, 0.023554777096153452, 9.562923833410293e-05, 0.04366081526133481, 0.002190276057872661, -0.7689489731368895, -0.9503467481503063, -0.6393589377403259, -0.9637618064880371, 1731685979637379948, 
-0.33504533767700195, 0.0422358512878418, -0.23893446227438225, -0.000505834297609705, 0.041157866794252776, -0.01229009997379988, -0.7733157036375091, -0.9512799837084133, -0.6430842280387878, -0.9653337001800537, 1731685979724637597, 
0.061510682106018066, 0.026874840259552002, -0.018920917319784986, -8.288620859149697e-05, 0.03336343933083006, -0.0024843424495179234, -0.7776886672477363, -0.9522146483688493, -0.6448740363121033, -0.9659742712974548, 1731685979844889058, 
0.06533706188201904, 0.05167365074157715, 0.04283640053221367, 2.5786914899520198e-05, 0.04323227021429221, 0.0005964737630409071, -0.7813083394059267, -0.9529847608611711, -0.6516624093055725, -0.968490481376648, 1731685979934393076, 
0.011741876602172852, -0.1259068250656128, 0.020071939558816213, -0.0010770342894213505, 0.04660216308758079, -0.023111251024920215, -0.7855280890825619, -0.9538803444527194, -0.6560378670692444, -0.9700952172279358, 1731685980024257867, 
0.04629641771316528, 0.05261713266372681, 0.03917332628484635, 0.00044675567795851714, 0.03671268850805742, 0.012168971985270612, -0.7896422155967532, -0.9547534000155946, -0.6590928435325623, -0.9712316989898682, 1731685980144111656, 
0.07856887578964233, -0.10894858837127686, 0.06801508843064334, 0.0008206890193090641, 0.04179821774963451, 0.019634545765201683, -0.793246721531407, -0.9555130508878391, -0.6627955436706543, -0.9727198481559753, 1731685980234269006, 
-0.07913249731063843, -0.13347041606903076, -0.03974670325983534, -0.0005998356985691931, 0.03983391236639253, -0.015058417889056472, -0.7971339573411895, -0.95633601767543, -0.6665031313896179, -0.9741335511207581, 1731685980356290075, 
0.011343598365783691, 0.043702006340026855, -0.002372680824071438, 0.0001727442836577544, 0.033538716696843295, 0.005150593125526872, -0.8009080797605519, -0.9571407731043929, -0.6702063083648682, -0.9755155444145203, 1731685980443801471, 
0.34644269943237305, 0.016893386840820312, 0.2529797670396712, -0.00010956299469186842, 0.041329737947854175, -0.0026509482065941066, -0.8042125199048175, -0.9578413376387058, -0.6736982464790344, -0.9768547415733337, 1731685980533635025, 
-0.12675291299819946, 0.06787633895874023, -0.025091716792208674, 0.0002811354096049285, 0.04675717454412996, 0.006012668907946729, -0.8078321696353663, -0.9586104962344114, -0.6774277687072754, -0.9781994819641113, 1731685980653428542, 
-0.20028984546661377, 0.014903783798217773, -0.15337935499418345, 0.00038719968961755774, 0.03596645080820756, 0.010765579614244245, -0.8122422374836634, -0.9595475625998194, -0.6808008551597595, -0.9794467687606812, 1731685980743357525, 
-0.13137352466583252, 0.018932819366455078, -0.13717684482459233, -1.7162978430041746e-05, 0.033195127419094486, -0.0005170330637191429, -0.8161920478851885, -0.9603890853730505, -0.6847439408302307, -0.9811386466026306, 1731685980835227130, 
-0.1533690094947815, -0.10296165943145752, -0.14893455874597228, -8.320511606236598e-05, 0.031534372533320476, -0.0026385530891552744, -0.8198807591277906, -0.961177969272932, -0.6878888010978699, -0.9821686744689941, 1731685980953176503, 
-0.18894219398498535, 0.05622893571853638, -0.1781173274723911, 1.7320216608087505e-05, 0.029343547902701474, 0.0005902563884066978, -0.823448100779083, -0.961940744478656, -0.691159188747406, -0.9833135604858398, 1731685981044926211, 
-0.07702720165252686, 0.01892268657684326, -0.10399124751389026, 1.6780167132242936e-05, 0.029733655863603287, 0.0005643492750847162, -0.8268912455086427, -0.9626763346030229, -0.6940467357635498, -0.9846367239952087, 1731685981132899190, 
