imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.11806094646453857, -0.020645558834075928, 0.07601255242275617, 0.15839779937871656, 0.20596732637983897, 0.7690433340218435, -0.3407875019477155, 0.27179483489102274, -0.3121471405029297, 0.27989721298217773, 1731686308514816536, 
0.045445263385772705, 0.14682209491729736, 0.05003350032551291, 0.20390414814052205, 0.26993254311701903, 0.7553892753573145, -0.36111793444883394, 0.2655992313011075, -0.3390582203865051, 0.26824963092803955, 1731686308634572022, 
0.05893814563751221, 0.10963362455368042, 0.057615129973796926, 0.19722751637908512, 0.26465312979052397, 0.7452302435840944, -0.3861631533739317, 0.25580650678695294, -0.36814647912979126, 0.2529160678386688, 1731686308727283471, 
-0.24342548847198486, -0.1326887607574463, -0.199737505604694, 0.1130739440928157, 0.16432376927069617, 0.6881167867233201, -0.4090405629880869, 0.24480326935492058, -0.3949134349822998, 0.23600764572620392, 1731686308814550974, 
0.08781278133392334, 0.6877968311309814, 0.04666506609176191, 0.38810747092467157, 0.5028570850748513, 0.7718047183662551, -0.42676817587104804, 0.23464540941081546, -0.42560794949531555, 0.212919682264328, 1731686308936601479, 
-0.017851829528808594, 0.14329153299331665, -0.008851913011686419, 0.22637093372252393, 0.3241573095262373, 0.6983366626943251, -0.4667483994415036, 0.20778291124671472, -0.4481871426105499, 0.1932840198278427, 1731686309024099352, 
0.0837281346321106, 0.9135617017745972, 0.07085159974584822, 0.5049944531656754, 0.6001645378206928, 0.8414266777564077, -0.4944614360201332, 0.18595932194985493, -0.4720169007778168, 0.16956491768360138, 1731686309113996805, 
0.30173420906066895, 0.38432925939559937, 0.2676383651728382, 0.31994058435283595, 0.42961665375496905, 0.7447117832990557, -0.5373569135321863, 0.1468804453662826, -0.4942183494567871, 0.14379556477069855, 1731686309233813946, 
-0.31589287519454956, 0.14096510410308838, -0.23104449241649616, 0.21464931690385092, 0.32428901376811525, 0.6619074584417995, -0.5658278573440423, 0.11625408666679739, -0.5163740515708923, 0.11365868896245956, 1731686309323719351, 
0.18649709224700928, 0.9682574272155762, 0.12629675546410907, 0.4945908909088685, 0.6218140024624452, 0.7954000536337866, -0.5882418245227697, 0.08830852260811133, -0.5331605672836304, 0.08788398653268814, 1731686309416360855, 
0.10342037677764893, -0.0873410701751709, 0.10594585087910763, 0.1565475012499043, 0.27639066198956097, 0.5663993860104324, -0.621480313464685, 0.040536255376491755, -0.5501947999000549, 0.05778174474835396, 1731686309533365914, 
-0.2859531044960022, -0.002364516258239746, -0.22881550983779264, 0.14871430255953555, 0.26446449682113915, 0.5623223697210027, -0.6353833610380364, 0.016876770502400877, -0.565199613571167, 0.026643555611371994, 1731686309624586411, 
0.20890557765960693, 0.19657927751541138, 0.14522748480899095, 0.20390219929098558, 0.3291682498461803, 0.6194467400372565, -0.6479221900897433, -0.0075189129769036925, -0.5788851380348206, -0.0069534690119326115, 1731686309713761300, 
-0.04326581954956055, -0.12794053554534912, -0.01603450015432653, 0.12106527948866566, 0.2213422201247027, 0.5469597233661897, -0.6606610772533423, -0.03623727728618813, -0.5899938941001892, -0.03989861160516739, 1731686309833652689, 
0.045098841190338135, -0.22245848178863525, 0.03609231584466041, 0.09813380399101705, 0.1816421185360894, 0.5402590807787756, -0.6682130721360817, -0.056514449696606905, -0.5985125303268433, -0.07056283950805664, 1731686309922945098, 
-0.23251378536224365, 0.7327206134796143, -0.19255675849973247, 0.3457903633507529, 0.5250586106310393, 0.6585747883177582, -0.6749793569162218, -0.07813324863069361, -0.6067689061164856, -0.11112026870250702, 1731686310012763837, 
-0.14863139390945435, 0.11873191595077515, -0.15541112173692223, 0.19098580231519605, 0.34065352737661747, 0.5606453095788649, -0.6872659001636494, -0.12696782737784526, -0.6112474799156189, -0.1429077386856079, 1731686310134801862, 
-0.05461728572845459, 0.23086100816726685, -0.0692472084068754, 0.21110407540393283, 0.35959334647608926, 0.5870633521801548, -0.693502911924106, -0.16082144456837946, -0.6144236326217651, -0.1772836148738861, 1731686310212505667, 
0.056678056716918945, -0.21409863233566284, 0.03797973150186662, 0.09854946956676966, 0.2098580449342544, 0.4696006274033661, -0.6977962943861936, -0.19480174865628605, -0.6155349016189575, -0.21241001784801483, 1731686310312374337, 
-0.19888925552368164, 0.23450016975402832, -0.16400543824984806, 0.1892137675004865, 0.3551583724129105, 0.532758854071177, -0.6993712512548805, -0.2175385813821369, -0.6148459315299988, -0.24845770001411438, 1731686310432180964, 
-0.1225079894065857, 0.0774613618850708, -0.12859779279877606, 0.170792156487231, 0.32336230930340304, 0.5281758311757381, -0.7001108184442523, -0.2528255674640257, -0.6117131114006042, -0.2880702614784241, 1731686310522182991, 
0.1828727126121521, 0.09877550601959229, 0.137430679892497, 0.16371407311334818, 0.31506629997161456, 0.5196178490942946, -0.6990685359579346, -0.2851702710001517, -0.607511043548584, -0.32004091143608093, 1731686310641891211, 
0.12827342748641968, 0.8425142765045166, 0.13016853390316868, 0.383657193934262, 0.5780435351349397, 0.6637167801637991, -0.696139255982765, -0.31975862411070466, -0.6006820201873779, -0.35526853799819946, 1731686310731776371, 
0.3368426561355591, 0.2428988218307495, 0.3062785593931502, 0.2283147148392352, 0.41040761661409403, 0.5563120799824711, -0.6884688612009578, -0.37465909912984785, -0.5920897722244263, -0.3903426229953766, 1731686310824222671, 
0.16124862432479858, -0.29174482822418213, 0.18188764959800469, 0.08484124538709102, 0.2104966861041377, 0.4030526416226717, -0.6806668068605167, -0.41237036566365864, -0.5804596543312073, -0.4289417862892151, 1731686310940463978, 
-0.12380927801132202, 0.1699155569076538, -0.07893614464275767, 0.16742409638461897, 0.3456524065590225, 0.48437127359051135, -0.6749341741456768, -0.43413644011038693, -0.5694082379341125, -0.4599498212337494, 1731686311032683453, 
-0.0808875560760498, 0.07434147596359253, -0.08061280500541287, 0.15291012878807816, 0.33343683716657296, 0.4585879895198556, -0.664760471074514, -0.46713830693360126, -0.5552639961242676, -0.494060754776001, 1731686311121563574, 
0.0946187973022461, 0.5116786956787109, 0.06936039476392106, 0.26255634634653174, 0.46492732271114956, 0.5647255678919368, -0.652811648731025, -0.5001798142683951, -0.5398008823394775, -0.5270835161209106, 1731686311211143168, 
0.3288971185684204, 0.013789951801300049, 0.2906973078800782, 0.14612488998599252, 0.3258611790157184, 0.4484268129986234, -0.6357012782919285, -0.5412810792696743, -0.5209688544273376, -0.5626102685928345, 1731686311331055882, 
0.13059324026107788, 0.41675734519958496, 0.15414616875410167, 0.23610703843669303, 0.4382404728363316, 0.5387613720581012, -0.621132902748853, -0.5714957363070998, -0.5039985179901123, -0.5912017226219177, 1731686311420849603, 
0.10610508918762207, 0.3939312696456909, 0.11311502415382542, 0.2427691680587815, 0.4534557985205496, 0.5353755952638451, -0.6002986219433718, -0.6100644090403736, -0.4834342300891876, -0.6221415996551514, 1731686311512524879, 
0.18776381015777588, 0.06188160181045532, 0.17662213249493497, 0.15178099593537012, 0.3549901234744325, 0.42756399656933514, -0.5773112681293567, -0.6476319939167929, -0.46129313111305237, -0.6521286368370056, 1731686311600582807, 
-0.23164856433868408, 0.22042709589004517, -0.1720414394400358, 0.17251398436317292, 0.38555098252979125, 0.4474479178634771, -0.5571141850418686, -0.6770742247968974, -0.4356040358543396, -0.6838977336883545, 1731686311719485393, 
-0.07877397537231445, 0.3957732319831848, -0.09221101071584567, 0.21589153935144936, 0.4462868762555935, 0.4837505892237034, -0.5333184635871968, -0.708757455748115, -0.4132978916168213, -0.7092034816741943, 1731686311820300385, 
0.1448829174041748, -0.03169792890548706, 0.11003102014522301, 0.12983636780015734, 0.32353350559696475, 0.40130733155625103, -0.5059199177540404, -0.7419848158820828, -0.3873968720436096, -0.736359179019928, 1731686311940235903, 
0.35388845205307007, 0.6761475205421448, 0.3187029362009167, 0.28707712435163424, 0.5123175235999915, 0.5603500000046436, -0.4827183312245963, -0.7675653188969846, -0.36038050055503845, -0.7622285485267639, 1731686312030041741, 
0.3899414539337158, -0.07461357116699219, 0.3790450332943438, 0.1197618078438406, 0.3192079094241672, 0.37518433694166303, -0.44889749763099424, -0.8018260827399171, -0.3295229375362396, -0.7891545295715332, 1731686312121251595, 
-0.18631041049957275, 0.27786141633987427, -0.10369842366834803, 0.17229379808799078, 0.4062045538421566, 0.42415525985201263, -0.4248036863864791, -0.8237590070784748, -0.30320459604263306, -0.810269296169281, 1731686312239773327, 
-0.03514307737350464, -0.33569371700286865, -0.04547441284463244, 0.06688936076192017, 0.24891871713282268, 0.26871969103965815, -0.3952627858915149, -0.8486588072064807, -0.2728850841522217, -0.8326315879821777, 1731686312329669131, 
-0.2255040407180786, 0.25924623012542725, -0.19891340036734872, 0.15787010335492851, 0.3871676340274203, 0.40775645865002164, -0.3740911436006599, -0.8650978406618046, -0.2415521740913391, -0.853979229927063, 1731686312419609545, 
0.2922109365463257, -0.15746748447418213, 0.22038425637477393, 0.08939832273669111, 0.2954992128380509, 0.30253320094522923, -0.3437547256646049, -0.8872847087395251, -0.20575636625289917, -0.8762397766113281, 1731686312539358512, 
0.02529817819595337, 0.2544914484024048, 0.05394692199803974, 0.15798852874848757, 0.398163603327131, 0.3967929952117805, -0.3183221122846611, -0.9043949976132664, -0.17627154290676117, -0.8929755687713623, 1731686312632706890, 
-0.09629493951797485, -0.3259715437889099, -0.07469456196703578, 0.06438361088580946, 0.25707231652022744, 0.2504494134464436, -0.2863824378294009, -0.9244509635446301, -0.14261171221733093, -0.9103342890739441, 1731686312719398953, 
0.26463109254837036, 0.8147299885749817, 0.21563363702070742, 0.24573423447700463, 0.48179810034873194, 0.5100357064486948, -0.2614892617713752, -0.9388079088615278, -0.10859836637973785, -0.9263098835945129, 1731686312809252075, 
-0.12262564897537231, -0.48552125692367554, -0.0739206741037235, 0.0405733338567676, 0.2054158217056936, 0.19751805639829645, -0.22296999603178616, -0.9595902686713665, -0.070037342607975, -0.9424690008163452, 1731686312929212571, 
-0.07842123508453369, 0.02889561653137207, -0.07744264379121676, 0.11137976199251887, 0.3407662256464352, 0.3268509424055477, -0.20286227686731995, -0.9692660780347925, -0.03777720779180527, -0.9546988010406494, 1731686313018951835, 
-0.06593871116638184, 0.1657199263572693, -0.06749972667738342, 0.1409159733587446, 0.38678597942872495, 0.36432544314784787, -0.17108133813094648, -0.983722216980602, -0.001475183293223381, -0.9670931100845337, 1731686313139058332, 
0.2809743285179138, 0.4428492784500122, 0.2302945420663427, 0.19290851019642466, 0.45777186199864395, 0.4214075311535773, -0.1343604060489535, -0.9989731085577929, 0.03513828665018082, -0.9780020117759705, 1731686313228971802, 
0.2024105191230774, -0.2905550003051758, 0.20603986848252898, 0.06430221020722994, 0.28322085141372894, 0.22703911059605317, -0.09403194938600122, -1.0139900313217534, 0.07598577439785004, -0.9886033535003662, 1731686313320345810, 
0.42100661993026733, 0.461350679397583, 0.3899255202502276, 0.17611724427679792, 0.4316564089346575, 0.4080033115029178, -0.06567698771229322, -1.0232863164821564, 0.10973607748746872, -0.9962174892425537, 1731686313438182091, 
0.3114275336265564, 0.5211170315742493, 0.32295049455734437, 0.2298548473894922, 0.5014593273120491, 0.45837186561385396, -0.023892294315632716, -1.0358340516398676, 0.1479422152042389, -1.0035991668701172, 1731686313528851086, 
-0.18587446212768555, 0.4804287552833557, -0.11167590551780865, 0.23002823133710837, 0.510026567235221, 0.45101225331075906, 0.02445023163886924, -1.0481892437140505, 0.18549078702926636, -1.009432315826416, 1731686313617954270, 
-0.22442001104354858, 0.05917644500732422, -0.20822232815504138, 0.12399710441762651, 0.38595548573210203, 0.32127307164042984, 0.0730654853517556, -1.0582738027802756, 0.2277963012456894, -1.014489769935608, 1731686313738026460, 
-0.060132384300231934, -0.05509859323501587, -0.08176753032704198, 0.0945281286847001, 0.3548799964348163, 0.2663664608722539, 0.11111400469167639, -1.0644571366797728, 0.2633622884750366, -1.017616868019104, 1731686313827708948, 
0.009288966655731201, 0.48854804039001465, -0.003775674066725132, 0.18665686739679035, 0.4465744868767991, 0.41797476766353026, 0.1475942376323936, -1.0692067064310709, 0.3019022047519684, -1.019956111907959, 1731686313917617782, 
-0.11232113838195801, -0.026628494262695312, -0.09668466839938128, 0.1044760685049258, 0.35441811896515063, 0.29478196207908536, 0.19073116889595518, -1.0735775396577885, 0.34467723965644836, -1.0208802223205566, 1731686314040910065, 
-0.0015232563018798828, 0.42496347427368164, -0.015180763369222208, 0.17922932556228943, 0.44702244059745255, 0.40094033159218273, 0.22743314003318943, -1.0758133032242092, 0.3828069269657135, -1.0201802253723145, 1731686314127353083, 
-0.09818011522293091, 0.5755852460861206, -0.08591909310205743, 0.2355992177940536, 0.5130449882757381, 0.4592174627528568, 0.27312094950220495, -1.0771831964254863, 0.4179387092590332, -1.0185959339141846, 1731686314217135819, 
0.13334745168685913, 0.2048932909965515, 0.10118703236184297, 0.14650912304859648, 0.4319693140930736, 0.33916558021301746, 0.32350253869040807, -1.076639689303831, 0.4567471444606781, -1.0157946348190308, 1731686314336936289, 
0.03036952018737793, 0.40517014265060425, 0.04076155229882462, 0.17707336769185336, 0.4675466245664891, 0.37872879064421955, 0.3669305267569847, -1.0742384974385364, 0.49521636962890625, -1.0119409561157227, 1731686314426864340, 
0.143987774848938, 0.27405935525894165, 0.12883864645371437, 0.16443961242876484, 0.4325617215642549, 0.38015294518920617, 0.4128676276092445, -1.0701053796842515, 0.537418782711029, -1.0063717365264893, 1731686314519569059, 
0.1843724250793457, 0.267398476600647, 0.17624231685321656, 0.15996444803210866, 0.4336740244077009, 0.36885872574587175, 0.4556029163248383, -1.064622669849268, 0.5731858015060425, -1.0003447532653809, 1731686314636512785, 
0.13949358463287354, 0.03464841842651367, 0.14469570410355542, 0.1076657503537483, 0.3795564192812251, 0.28366204570492437, 0.49745554495617317, -1.0576353889864447, 0.6115886569023132, -0.9929235577583313, 1731686314728848037, 
0.13583695888519287, -0.0947003960609436, 0.13702388325454828, 0.0767156131294746, 0.34677090875937605, 0.22122851482535255, 0.5340447128938882, -1.0501735125159766, 0.6533320546150208, -0.9834342002868652, 1731686314816298094, 
0.08096843957901001, 0.016077756881713867, 0.08916239706420774, 0.09295943843579765, 0.36653268036168923, 0.2536184177194421, 0.5678788635169327, -1.0422938058692932, 0.6915602684020996, -0.9737206101417542, 1731686314936972017, 
-0.034167468547821045, -0.19618356227874756, -0.016265861775763127, 0.0628577741195543, 0.33219663241404496, 0.18921857715044296, 0.6027862242565327, -1.0333334917829264, 0.7255198359489441, -0.9641104340553284, 1731686315026055075, 
-0.0782896876335144, 0.07222789525985718, -0.06913060392563566, 0.09841308914274538, 0.37945201519566096, 0.25935582155756787, 0.6354490935573948, -1.024088459320466, 0.7630836963653564, -0.9522418975830078, 1731686315115919867, 
-0.22306722402572632, -0.13275408744812012, -0.2006489410703995, 0.07598864114435973, 0.3521177764886351, 0.2158046148709914, 0.671492690011111, -1.013111584402089, 0.7985308766365051, -0.940029501914978, 1731686315235732915, 
0.23284697532653809, 0.23737072944641113, 0.1697272860382077, 0.12223683253185187, 0.3946873145790383, 0.30970550108058587, 0.7056802440445084, -1.0017402072064858, 0.8402382135391235, -0.9242184162139893, 1731686315325611734, 
0.1592881679534912, -0.3826757073402405, 0.16053392368031472, 0.03981022356829616, 0.28571473067692005, 0.1393355654921156, 0.7410570817022323, -0.9890777479375678, 0.8727188110351562, -0.9108207821846008, 1731686315416568658, 
-0.09050679206848145, 0.822012722492218, -0.05352385047957198, 0.18452940839538245, 0.45834528712444983, 0.4025991181300814, 0.7696940437759913, -0.9778833907315361, 0.908842921257019, -0.8949633836746216, 1731686315535377352, 
-0.034596800804138184, 0.14093410968780518, -0.037441727132544025, 0.13074427757927853, 0.41525866048681026, 0.31485021269877, 0.811557581169067, -0.9606780091987746, 0.9430522322654724, -0.8788167238235474, 1731686315625269473, 
-0.194746196269989, -0.3046838045120239, -0.17204613372436361, 0.051141421778309604, 0.29795800699652225, 0.17163969612303967, 0.8480044124489207, -0.9440114448796793, 0.9831308126449585, -0.8583534359931946, 1731686315715122390, 
0.3164519667625427, 0.2960030436515808, 0.24544374529196528, 0.12346040074155017, 0.4053285209348848, 0.304593420805401, 0.8762063874362781, -0.9300877260198944, 1.0139226913452148, -0.8413453102111816, 1731686315834909427, 
0.05533379316329956, 0.12317496538162231, 0.08301042364509997, 0.11764992146946547, 0.3999102273051783, 0.29419082943253866, 0.9118075779411557, -0.9116641069533459, 1.0476624965667725, -0.8214009404182434, 1731686315927063530, 
-0.10668754577636719, -0.14493370056152344, -0.0791524190218553, 0.07273964643862275, 0.34208548252783305, 0.21263587656837923, 0.945961579407935, -0.8926594968593284, 1.0793970823287964, -0.8015007972717285, 1731686316014712037, 
0.15390467643737793, 0.3025696873664856, 0.1200733801788399, 0.1325048312672082, 0.414249825924441, 0.3198669570264998, 0.9762972098956169, -0.8746309553024886, 1.1165335178375244, -0.7768638730049133, 1731686316104563984, 
-0.0995061993598938, 0.16159331798553467, -0.06746439439003266, 0.12465515259501972, 0.42616591006353227, 0.2925038104911683, 1.0114817564075682, -0.8526299244560059, 1.1455504894256592, -0.7563738226890564, 1731686316234387712, 
-0.07458966970443726, -0.11308825016021729, -0.0736723232933636, 0.0723058530521749, 0.3646874051084395, 0.19826802911023161, 1.0462819573771867, -0.829312547608273, 1.1770762205123901, -0.7324862480163574, 1731686316324383110, 
-0.001500546932220459, 0.5824102163314819, -0.011827009018896162, 0.17444202993378313, 0.4489366332050799, 0.3885671540956557, 1.0769414985821775, -0.8074869336668712, 1.2076942920684814, -0.7081812620162964, 1731686316414171998, 
-0.06300860643386841, -0.6680656671524048, -0.056080190050852484, 0.014316291214484083, 0.20225350729908712, 0.07078389594160922, 1.1099621541562394, -0.7828751504045676, 1.2406983375549316, -0.6804693341255188, 1731686316537059997, 
0.18143689632415771, 0.24189579486846924, 0.14719219836361455, 0.1117017277200945, 0.38217336179019823, 0.29228025521416484, 1.1276368653948188, -0.7687261769604494, 1.266870141029358, -0.6570310592651367, 1731686316622889365, 
-0.07541471719741821, -0.2084883451461792, -0.043066640356543034, 0.06585321832048519, 0.33448507077882295, 0.19687939484758166, 1.1564946249690737, -0.7451501519053624, 1.2954002618789673, -0.6299297213554382, 1731686316713754387, 
-0.10293024778366089, 0.5045334100723267, -0.09395713204730603, 0.15922708763053608, 0.4369541188689303, 0.3644023039368538, 1.1829451625324787, -0.7222735603339335, 1.3231655359268188, -0.602201521396637, 1731686316833593820, 
-0.1932430863380432, 0.09493875503540039, -0.17882826052262682, 0.10708700496102176, 0.39442154171345484, 0.2715039459959819, 1.215038576540649, -0.6932722618491377, 1.3530149459838867, -0.5707153081893921, 1731686316923487402, 
-0.06239879131317139, 0.17955774068832397, -0.07931380296810792, 0.12385960560716122, 0.41031907730262324, 0.3018616790167201, 1.2436786111736167, -0.6654988527491312, 1.3775618076324463, -0.5433496832847595, 1731686317016655470, 
-0.2191753387451172, -0.36117470264434814, -0.19900365806320675, 0.04908748094107977, 0.29504340039801835, 0.16637376357125752, 1.2712860994421762, -0.6372173649481995, 1.400819182395935, -0.5158741474151611, 1731686317103274437, 
-0.26622283458709717, 0.5891715288162231, -0.2560732582200812, 0.17252357038693683, 0.42794825072702136, 0.4031411977823126, 1.2927085131679834, -0.6139774848849628, 1.4248555898666382, -0.48562610149383545, 1731686317225006926, 
