imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.6733465790748596, 0.7451084852218628, -0.35950103955299606, -0.023816657530550702, 0.09721499374023643, -0.2449895495975658, 0.057222048367124204, -0.3906760928324981, 0.018783191218972206, -0.6349969506263733, 1731685925606909469, 
0.10751146078109741, -0.32927995920181274, -0.0683755184458682, -0.06973706362497815, 0.21726876726753863, -0.32097141481502445, 0.047435209111177934, -0.4049617442416841, 0.0041897050105035305, -0.6515611410140991, 1731685925697915391, 
-0.4670889377593994, -0.4384181499481201, -0.31311528592135823, -0.11192089523945953, 0.29514935009633425, -0.37920088661191187, 0.03146283864798376, -0.42679553674430354, -0.01309562660753727, -0.6694479584693909, 1731685925816923272, 
-0.10237997770309448, -0.050012171268463135, -0.18365855697749298, -0.08028983102562152, 0.2251083991922299, -0.35667185815247404, 0.014672643577867805, -0.4479628876516175, -0.028712114319205284, -0.684675931930542, 1731685925906810471, 
0.038913190364837646, -0.02036881446838379, -0.046595236179117844, -0.049461521230424535, 0.18670686577713277, -0.26491538500499223, 0.0008587663930112515, -0.4642427422990461, -0.04309602081775665, -0.6979648470878601, 1731685925996608164, 
0.3255326747894287, -0.26251399517059326, 0.18393566472304898, -0.07128408661183087, 0.22377785730703065, -0.31854843669374644, -0.012773757254677214, -0.47925016040849366, -0.05591327324509621, -0.7091739177703857, 1731685926086484980, 
0.15668129920959473, -0.39082813262939453, 0.1679293238145673, -0.09817501240386338, 0.2896710684435706, -0.3389189432391947, -0.030152354146080057, -0.4973709329193974, -0.07252033799886703, -0.7227110862731934, 1731685926208826780, 
-0.17370420694351196, 0.18229949474334717, -0.04472060833781749, -0.055372209664538145, 0.20974339674675663, -0.26399977555142934, -0.04745317024748394, -0.5141995194698715, -0.09110336005687714, -0.7368271350860596, 1731685926306383783, 
-0.523862361907959, 0.40553760528564453, -0.34165098015678763, -0.03095266654748212, 0.14511016094689608, -0.21330461178944893, -0.06104037102026073, -0.5266789984162992, -0.11165186762809753, -0.7516507506370544, 1731685926426353965, 
0.09369784593582153, 0.07801425457000732, -0.07214803569761458, -0.031453069834077904, 0.14991083492756482, -0.20981185148675655, -0.07314178264528694, -0.5372871826788367, -0.12618175148963928, -0.7616590261459351, 1731685926516250531, 
0.23043084144592285, 0.04156678915023804, 0.11508060852026183, -0.02610438297641894, 0.16539092708954703, -0.15783443164500394, -0.0853353527928321, -0.5475597397490993, -0.14167749881744385, -0.7717286944389343, 1731685926605591264, 
0.282323956489563, -0.024938583374023438, 0.21864369111337373, -0.03462168300738851, 0.19359229001413816, -0.17883812937416083, -0.09873606176545104, -0.5583833840508721, -0.15852560102939606, -0.7823396325111389, 1731685926725551193, 
-0.5154249668121338, 0.059699416160583496, -0.23512642380500665, -0.026365150122184225, 0.18795727265588238, -0.1402720402868066, -0.11366100082996927, -0.5700822989404761, -0.17719267308712006, -0.793402910232544, 1731685926818385158, 
-0.0516965389251709, -0.3259407877922058, -0.12129490176215448, -0.03381486770054879, 0.19708313329720245, -0.17157666987948575, -0.12994874388702002, -0.5823849674599588, -0.19142775237560272, -0.8017590045928955, 1731685926905166411, 
0.3893625736236572, 0.1411413550376892, 0.1938106758982785, -0.024749329349875494, 0.171493318246457, -0.1443165809778528, -0.14454749974457243, -0.5930542318326423, -0.20699110627174377, -0.8104583024978638, 1731685926995105280, 
-0.2081068754196167, -0.05305898189544678, -0.05438047713968977, -0.025903909348150005, 0.19082440812891072, -0.13574735853838318, -0.15908671471287197, -0.6033674966143078, -0.2236720621585846, -0.8194296360015869, 1731685927114895326, 
-0.1541321873664856, -0.06161236763000488, -0.11585047598702611, -0.025896879339964426, 0.1928962495394043, -0.13425289191366205, -0.17532271649779937, -0.6145328209165918, -0.24232034385204315, -0.829194962978363, 1731685927205188517, 
0.14468711614608765, -0.11089187860488892, 0.04515633426897117, -0.025760539921099758, 0.18841090123986223, -0.1367253155288744, -0.1913643888272445, -0.6252323023512565, -0.2575187087059021, -0.8368291854858398, 1731685927324759535, 
-0.19433647394180298, -0.10565590858459473, -0.10284886086591305, -0.0271704431212314, 0.18613030790034346, -0.14597538373911034, -0.20715907785733784, -0.6354630213703171, -0.2737272083759308, -0.8447872996330261, 1731685927414507592, 
0.6612415909767151, -0.21592497825622559, 0.36923137378295456, -0.02765263074789884, 0.19014891336212192, -0.14542618339993788, -0.22258304784968266, -0.6451311648114367, -0.2883826494216919, -0.851819634437561, 1731685927505909667, 
0.7412605285644531, -0.447174072265625, 0.5990114583250934, -0.03731924754782043, 0.22973874904205188, -0.1624421117614314, -0.23843326986970348, -0.6547394729321638, -0.3043660819530487, -0.8593544960021973, 1731685927624258031, 
-0.14320826530456543, 0.16391396522521973, 0.1389143128903807, -0.012031942002128265, 0.1866155903573981, -0.06447447385872322, -0.2540080579808407, -0.6639254156196911, -0.3179622292518616, -0.8652620315551758, 1731685927713574471, 
-0.04035121202468872, 0.0672156810760498, 0.02765930849481396, -0.012070387012240006, 0.16788018103018754, -0.07189882056458802, -0.26874737637856744, -0.6723485848978117, -0.3325347304344177, -0.8718277215957642, 1731685927803978307, 
0.07110369205474854, 0.05609560012817383, 0.054197254536346884, -0.011849764642935776, 0.15361561399258494, -0.07713906376410257, -0.2824058857297497, -0.6800341663744552, -0.3458538353443146, -0.8775947690010071, 1731685927923892795, 
0.21281272172927856, -0.13094717264175415, 0.1520394311459724, -0.011667185722242063, 0.1528532478615237, -0.07632932819858604, -0.29528318626730815, -0.6871592640868065, -0.3608897030353546, -0.8838626742362976, 1731685928013773653, 
0.04234623908996582, -0.0824974775314331, 0.08407919443948964, -0.011346568541699785, 0.15494982670644408, -0.07322737161362634, -0.30817122857984686, -0.6941663242901026, -0.37302377820014954, -0.8887380361557007, 1731685928103612003, 
0.11632806062698364, -0.0658951997756958, 0.1038082858019638, -0.010403797610102085, 0.15248950319235724, -0.06822631979447305, -0.3212064431364787, -0.7011274541185134, -0.3860797882080078, -0.8939236998558044, 1731685928226332081, 
0.13011842966079712, 0.16258084774017334, 0.11969595376712484, -0.007862490696418135, 0.14177784774023425, -0.05545641171548754, -0.3335289826420607, -0.7075991356399979, -0.3987361788749695, -0.8989185690879822, 1731685928313295836, 
-0.06229257583618164, 0.22635728120803833, 0.006844982847581865, -0.003043884433118808, 0.1261550454698906, -0.024128122833147338, -0.34489981450046325, -0.7134966628372211, -0.41273096203804016, -0.9042022228240967, 1731685928403234214, 
-0.03736412525177002, -0.17953211069107056, -0.02037780006203826, -0.005265386313357795, 0.13134138322059088, -0.04008931674272424, -0.3564351117789334, -0.7194042594390525, -0.42357325553894043, -0.908263087272644, 1731685928523054497, 
0.27816784381866455, -0.2475043535232544, 0.16418654850210773, -0.008763076759927917, 0.14151909157823958, -0.06192151646962207, -0.36836066347071594, -0.7254555460217934, -0.43609780073165894, -0.9132357835769653, 1731685928612977943, 
0.048812806606292725, -0.159964919090271, 0.09275415758412531, -0.010198827160780806, 0.1469054403076307, -0.06942443478896165, -0.38057887946771146, -0.7315814808845905, -0.4484768807888031, -0.9178498387336731, 1731685928705943244, 
0.3530726432800293, -0.2827897071838379, 0.2533834462656642, -0.009314566966194709, 0.14905798436086504, -0.06248955402244279, -0.3929669572187523, -0.7376939520768645, -0.4618798792362213, -0.9228096008300781, 1731685928792916568, 
0.18219482898712158, 0.14869719743728638, 0.20879495707193307, -0.0033674380914756595, 0.13751034709889726, -0.024488616038862897, -0.4044567634632424, -0.7432856392214897, -0.4724361002445221, -0.9267040491104126, 1731685928914040396, 
0.21783941984176636, 0.08834576606750488, 0.21400879798875191, -0.0036797641961426346, 0.13655151320426992, -0.02694780972978313, -0.415631078798166, -0.7486494218326176, -0.48419326543807983, -0.9311449527740479, 1731685929001466682, 
0.11546218395233154, -0.054982900619506836, 0.152744571205259, -0.0071116542435371724, 0.13378922549263247, -0.05315565747055467, -0.4267660157837221, -0.7539470212151165, -0.49541082978248596, -0.9352657198905945, 1731685929122328850, 
0.011451661586761475, -0.03261971473693848, 0.06519308884028147, -0.005617662810924393, 0.1313597581306101, -0.0427654777297838, -0.4380975525759428, -0.7593005920267468, -0.5085728168487549, -0.9400133490562439, 1731685929212211878, 
0.09834450483322144, 0.09875977039337158, 0.08542964468094597, -0.0010335430403281332, 0.12409951378286536, -0.008328340771233837, -0.4491863122884492, -0.7644879389576734, -0.5185135006904602, -0.9433155655860901, 1731685929302018771, 
-0.1494731307029724, 0.042381465435028076, -0.05987458527354533, -0.0018442738866566338, 0.11802898076173056, -0.015625602074627223, -0.4599914967326402, -0.7694945775316692, -0.5291001796722412, -0.9470929503440857, 1731685929421951955, 
-0.1298655867576599, -0.08828771114349365, -0.10313962301518065, -0.0032321941997076223, 0.10941408528517314, -0.029540933338549066, -0.4706674663640847, -0.7744218097876421, -0.5396503210067749, -0.9507961273193359, 1731685929511744353, 
0.03920638561248779, 0.04909014701843262, -0.015186014008327794, -0.0020027276250477893, 0.10221092355029872, -0.019594066421503693, -0.4805640935924621, -0.7789709078046789, -0.5508460402488708, -0.9545885324478149, 1731685929602180182, 
-1.0311603546142578e-05, -0.014582812786102295, -0.005716402664217432, -0.0021965150956976013, 0.10648174571206137, -0.02062809058030684, -0.49016283288300616, -0.7833517994164177, -0.5599033236503601, -0.9577841758728027, 1731685929721501007, 
-0.01574307680130005, -0.014372646808624268, -0.011874034405974475, -0.0031162701801700494, 0.10790689943165879, -0.0288792486540093, -0.49998652451042175, -0.7878079601019705, -0.5701794624328613, -0.9612857103347778, 1731685929811332783, 
-0.16257870197296143, -0.1306820511817932, -0.10499237982257309, -0.005376514413710935, 0.10341770922021946, -0.05198833405081611, -0.509873336907241, -0.7922558460741265, -0.5799770951271057, -0.964565098285675, 1731685929901313318, 
0.06199300289154053, -0.11598116159439087, -0.0016980488761685758, -0.0035566558917352, 0.10342325287148806, -0.03438932534982862, -0.519649386276505, -0.7966208740496927, -0.5904009938240051, -0.9679443836212158, 1731685929991087692, 
0.0962631106376648, -0.3481006622314453, 0.05889682215024639, -0.006364414902467579, 0.1092544540673809, -0.05825313903030837, -0.5292981923543408, -0.8008636723010957, -0.5987880229949951, -0.9708402752876282, 1731685930114095845, 
-0.11987495422363281, -0.08348339796066284, -0.05163148534308603, -0.004301539716979222, 0.10727099374149557, -0.04009974706997853, -0.5391513913162624, -0.8051573907276176, -0.6083559989929199, -0.9739705324172974, 1731685930210866352, 
0.10376143455505371, 0.1212000846862793, 0.044203049580758734, -0.00021515909667636128, 0.09491965265557256, -0.0022667497262878963, -0.5483636109353008, -0.8091261442973346, -0.6168377995491028, -0.976784884929657, 1731685930300762546, 
0.20814692974090576, 0.4008234143257141, 0.14537901312361357, 0.0024225793355161676, 0.09572709171105297, 0.025307144427082272, -0.5566341157991088, -0.8126700153940405, -0.6267074942588806, -0.9799324870109558, 1731685930390679686, 
-0.08000737428665161, 0.3580893874168396, 0.006021998916730081, 0.0018567603437260256, 0.0998160136887083, 0.018601828254899262, -0.5651925983756388, -0.8163397795129865, -0.6352031230926514, -0.9827907085418701, 1731685930512903910, 
-0.1305953860282898, 0.12541604042053223, -0.07844228185373583, 0.0007999940030150568, 0.09447846263017093, 0.008467474816420068, -0.5742363450181109, -0.8202387691560118, -0.6431552767753601, -0.9855630993843079, 1731685930610183464, 
-0.023477911949157715, -0.3354830741882324, -0.04451712460264889, -0.0021166998399398417, 0.08569431052016153, -0.024700587788052043, -0.5827739309409143, -0.8239229818166615, -0.6527013778686523, -0.9888473749160767, 1731685930700156263, 
0.06839394569396973, -0.262825608253479, 0.025316226574330532, -0.0010994525745799007, 0.08765846553549454, -0.012542457455346535, -0.5908258344250845, -0.8274029495603639, -0.6603415608406067, -0.9914997220039368, 1731685930820273897, 
0.09057176113128662, 0.05682486295700073, 0.06555282134306678, -0.0001485879317149181, 0.08668009174475483, -0.0017142105958131894, -0.5985787310651911, -0.8307371127232445, -0.6674814820289612, -0.9936895966529846, 1731685930909886927, 
0.26059454679489136, 0.04728901386260986, 0.1859047386175366, 0.0009865977457216156, 0.08798230313812296, 0.011213593081017225, -0.6059425761888927, -0.8338994962481907, -0.6751790642738342, -0.9963686466217041, 1731685930999762665, 
-0.1954578161239624, -0.16960549354553223, -0.049924798854495855, -0.0004265787998368486, 0.08700868862498959, -0.004902714965345792, -0.6135174319191146, -0.837148170427195, -0.6831867098808289, -0.9992900490760803, 1731685931090002687, 
-0.17393022775650024, -0.034629106521606445, -0.1265677912958611, -0.0010965223257989537, 0.07802929247685371, -0.01405270112021356, -0.6214807836437326, -0.8405673883667198, -0.6915310025215149, -1.0020641088485718, 1731685931208522206, 
0.20588833093643188, -0.021144628524780273, 0.07886012347757373, -0.0004658181471143023, 0.07309558749023086, -0.006372725948424155, -0.628569638771767, -0.8436075958003214, -0.697693407535553, -1.0040916204452515, 1731685931298356264, 
-0.04164832830429077, -0.0552482008934021, 0.004373100004605765, -0.00037733897114139073, 0.07678973500454009, -0.004913924642650233, -0.6352419331886437, -0.8464600531771972, -0.7049443125724792, -1.0066484212875366, 1731685931419150898, 
-0.1807590126991272, -0.043604254722595215, -0.10999056306791996, -0.00029406208822511373, 0.07476848094165127, -0.003932968605509017, -0.6424545826372351, -0.8495388034845058, -0.7122745513916016, -1.009043574333191, 1731685931509109576, 
-0.1716378927230835, 0.044924139976501465, -0.14797578298386938, 3.899972432185539e-05, 0.06865164083601706, 0.000568081459480496, -0.6497047654418168, -0.8526309399143043, -0.7197156548500061, -1.0114489793777466, 1731685931602197166, 
0.14267057180404663, -0.04729115962982178, 0.03173016395576872, -0.00011986515364371451, 0.06723887437493575, -0.0017826763871049566, -0.6563239314856919, -0.8554508474894161, -0.7256522178649902, -1.0136477947235107, 1731685931719071278, 
-0.11025768518447876, 0.04547691345214844, -0.05595900571552154, 8.411788483801812e-05, 0.06985179281151206, 0.0012042337276152904, -0.6626997499656458, -0.858168058880688, -0.7324739098548889, -1.0158710479736328, 1731685931810645868, 
0.029353320598602295, -0.025759458541870117, -0.0031970844036151164, -4.47784845855394e-05, 0.06898009884315738, -0.0006491507744480608, -0.6692602534954853, -0.8609625513594731, -0.7391324639320374, -1.0180466175079346, 1731685931898571709, 
-0.01909404993057251, -0.1769232153892517, -0.012997240726045104, -0.0005406081664765572, 0.06962933033511065, -0.0077640868277021905, -0.6756867300461376, -0.8636985019969176, -0.7463448643684387, -1.020746111869812, 1731685932018407143, 
-0.14335018396377563, 0.08982008695602417, -0.09353071892791953, 5.888775686802297e-05, 0.06606028111654925, 0.0008914245575814021, -0.6821683030371943, -0.8664586283734864, -0.7521966099739075, -1.022489309310913, 1731685932108254251, 
-0.06876152753829956, 0.0230942964553833, -0.07814685946814208, 7.926017238940006e-05, 0.061916639878668495, 0.001280111009652944, -0.6885038427637953, -0.8691524278042176, -0.7584302425384521, -1.0246118307113647, 1731685932198162146, 
-0.20681899785995483, 0.02882283926010132, -0.15751679695588033, -0.0004280026790410815, 0.05922616570987977, -0.007226580919279137, -0.6946936447584314, -0.8717827255180999, -0.7644413113594055, -1.0266464948654175, 1731685932318007754, 
0.17383146286010742, -0.01833707094192505, 0.047312094965268225, -0.00019259091715137606, 0.056206134352453106, -0.0034265106357197904, -0.7003472169021127, -0.8741854543928815, -0.7708156108856201, -1.0286550521850586, 1731685932407819102, 
-0.05959826707839966, -0.03829711675643921, -0.01864816771257602, -0.00016952438627155467, 0.06438114344485646, -0.0026331372386505557, -0.7058835693415532, -0.8765346104770185, -0.7763307690620422, -1.0306307077407837, 1731685932498124422, 
0.052839457988739014, 0.02722698450088501, 0.02549768434761314, 4.7720866625795574e-06, 0.06258458729449332, 7.62501898450554e-05, -0.7117029322239843, -0.8790021230362899, -0.7821614146232605, -1.0325242280960083, 1731685932617602817, 
-0.17943978309631348, -0.08749711513519287, -0.101091620028546, -0.0002573324713642447, 0.0629384213858045, -0.004088638794844082, -0.7176617948174215, -0.8815264659141497, -0.7880902290344238, -1.0345978736877441, 1731685932706486576, 
0.16148656606674194, 0.15803653001785278, 0.06106038609876975, 0.0009006712853607611, 0.05318192674894092, 0.01693566480982559, -0.7230646922723583, -0.8838199009712159, -0.7934761643409729, -1.0362625122070312, 1731685932797382631, 
-0.22170323133468628, 0.024330198764801025, -0.11355165743481598, 0.0003881329975545167, 0.05921600301081816, 0.006554528806741799, -0.7283989957121779, -0.8860819173544915, -0.798657238483429, -1.0381227731704712, 1731685932917172489, 
0.2516831159591675, 0.040523648262023926, 0.11209537100279988, 0.0006713262506539278, 0.054276264344217985, 0.012368689311342478, -0.7336387692988185, -0.8883147353545289, -0.8037551641464233, -1.039696216583252, 1731685933010269408, 
-0.238664448261261, -0.11564284563064575, -0.10463575707123667, -0.0007115624353499928, 0.05774149444222493, -0.012323242448495492, -0.7387428896100443, -0.8904880461778409, -0.8093658685684204, -1.041661262512207, 1731685933097045259, 
0.2239571213722229, 0.12079489231109619, 0.0983638466030033, 0.0006531175981953663, 0.052484570964751454, 0.012443992323648772, -0.7438322840844602, -0.8926654679437013, -0.8148391842842102, -1.043326497077942, 1731685933218738364, 
-0.12866342067718506, -0.08788329362869263, -0.041932995967253514, 0.0002695484665999411, 0.05619578128410108, 0.004796596122353437, -0.7486678912556997, -0.8947284769477682, -0.8197686672210693, -1.0450661182403564, 1731685933306879354, 
0.16506922245025635, -0.0008271932601928711, 0.085813271450267, 0.000865867277347402, 0.047249175240380456, 0.018325553259761616, -0.7532408041758231, -0.8966887546801535, -0.8242456912994385, -1.0464062690734863, 1731685933396857830, 
-0.23685014247894287, -0.11333250999450684, -0.11351628824366657, 4.084966600392267e-05, 0.051122749979491046, 0.0007990506383226716, -0.7578215257215807, -0.898651902883269, -0.8290215730667114, -1.048136591911316, 1731685933516790604, 
0.11458069086074829, -0.07164114713668823, 0.027440089693947248, 2.337720841729613e-05, 0.045835234978120906, 0.0005100270224087443, -0.7625040712896052, -0.9006672539649624, -0.8340340852737427, -1.0497771501541138, 1731685933606768468, 
0.02610069513320923, 0.05330491065979004, 0.026675052576426325, 0.0003493085650259471, 0.052231635914849604, 0.006687681879147072, -0.7669221200251999, -0.9025700991036504, -0.8383609652519226, -1.0512388944625854, 1731685933698165971, 
-0.06971621513366699, -0.07618999481201172, -0.03294667770251654, 0.00016551040821502567, 0.04909227537924703, 0.0033714144829594217, -0.7715414078658244, -0.9045600722609246, -0.8432038426399231, -1.0530019998550415, 1731685933816082778, 
0.18244785070419312, -0.05365478992462158, 0.10007428781361559, -0.0002408797357459834, 0.04647927263873021, -0.005182519477408158, -0.7757520767704194, -0.9063754095640191, -0.8471704721450806, -1.0543031692504883, 1731685933905455563, 
0.09611797332763672, -0.09381872415542603, 0.09756787579258405, -0.0003958971804998393, 0.052759418935508125, -0.0075038199526756486, -0.7798158047211492, -0.9081275253597806, -0.8522516489028931, -1.0560435056686401, 1731685933995775871, 
0.20924615859985352, 0.02557694911956787, 0.16633431420699224, -0.0004694478114296419, 0.05094477412883009, -0.009214837428516094, -0.7838338526674811, -0.9098566253024467, -0.8559747338294983, -1.0573080778121948, 1731685934115733803, 
0.09614580869674683, -0.15551447868347168, 0.12275322233903416, -0.0007869106654626897, 0.053532882698193, -0.014699575771010213, -0.7878309616547932, -0.9115718181262092, -0.8601928353309631, -1.058883547782898, 1731685934205492828, 
-0.20519351959228516, -0.015268087387084961, -0.08004588963735909, 4.773080160122136e-05, 0.048916205382174865, 0.000975766644781783, -0.7923082995741051, -0.9134914169089865, -0.8645118474960327, -1.0602473020553589, 1731685934325300901, 
0.04442477226257324, 0.09800165891647339, -0.0031718390814811787, -0.0007557804437524568, 0.04158745020088459, -0.018173281605429633, -0.7966511644051711, -0.9153433229523358, -0.8685459494590759, -1.061558485031128, 1731685934418220220, 
-0.13061213493347168, 0.012807667255401611, -0.08185599001515526, -0.0005530676464076315, 0.041986515533245734, -0.013172506443639074, -0.80071639017722, -0.9170767543552929, -0.8724060654640198, -1.0628719329833984, 1731685934505059546, 
0.17258012294769287, -0.12184685468673706, 0.07536199864445067, -0.0007995886090097536, 0.03967559996231078, -0.02015315735034405, -0.8045167004316831, -0.9186876810664972, -0.8760777711868286, -1.0640316009521484, 1731685934594987278, 
0.10420858860015869, -0.027793943881988525, 0.0931171397483272, -0.000388510928316847, 0.04379554594979951, -0.008871014617837538, -0.8079327000769724, -0.9201317218838255, -0.879913866519928, -1.0652538537979126, 1731685934714828461, 
0.04726499319076538, -0.07539534568786621, 0.06466197162644774, -0.0005082990779641292, 0.04482179570778611, -0.01134044430700556, -0.8115717871970618, -0.9216619476662345, -0.8840650916099548, -1.0666946172714233, 1731685934804669768, 
0.16640281677246094, -0.017222821712493896, 0.12734813914538057, -0.000433062431491831, 0.04302767741205342, -0.010064741058287205, -0.8150772769658229, -0.9231319982601622, -0.8873425126075745, -1.0676616430282593, 1731685934897391193, 
