imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.003412604331970215, -0.9184215068817139, 0.04139861950608502, -0.6565857979350106, 0.45626006849177275, -1.4390604027773912, 0.13008586338621092, -0.035021688939556615, 0.11164630949497223, -0.042385559529066086, 1731686034312584500, 
-0.4437549114227295, -0.6054331064224243, -0.20301087295352344, -0.5652759632958378, 0.39685862253634235, -1.4243761662103553, 0.16603341097364596, -0.05918209077602604, 0.12969855964183807, -0.05979647859930992, 1731686034401681809, 
-0.014533758163452148, -0.9487078785896301, -0.1046203249011049, -0.6999342513961042, 0.4865691514460455, -1.4385093040032528, 0.19935083725428557, -0.08876535056436907, 0.14776000380516052, -0.08346842974424362, 1731686034491635203, 
0.11533033847808838, -0.24891167879104614, -0.00216929642996401, -0.41145633321594705, 0.299459925026146, -1.3739946444587623, 0.22512359915167476, -0.12044120411759307, 0.1615261435508728, -0.10708463191986084, 1731686034610458699, 
0.3248105049133301, 0.3209102749824524, 0.15177590056071177, -0.09987515373528802, 0.07911169009964866, -1.2624575914063498, 0.23572402712612506, -0.1383068896162302, 0.17169731855392456, -0.13376298546791077, 1731686034701245084, 
-0.36973416805267334, 0.0985608696937561, -0.10889376457646227, -0.09484090999692522, 0.08237456310543918, -1.1513373354773264, 0.24023285595328422, -0.14669757433309794, 0.17902249097824097, -0.16178245842456818, 1731686034792338391, 
0.36350101232528687, -0.7131368517875671, 0.13769256829501034, -0.3577243473575107, 0.3548879986580285, -1.0079922361708695, 0.2483483378531943, -0.16800875612947638, 0.18497326970100403, -0.19810600578784943, 1731686034911009651, 
0.2617936134338379, -0.7759369611740112, 0.20431484034558406, -0.4651368125886762, 0.4914748279613203, -0.9464102455014909, 0.25764209071130867, -0.20908038193650352, 0.1872245818376541, -0.231936976313591, 1731686035000836230, 
0.20081645250320435, -0.3860797882080078, 0.19999653209490503, -0.37807116796528867, 0.447501672188737, -0.8448486150144138, 0.26320486901021883, -0.25498794477741904, 0.18696589767932892, -0.2661148011684418, 1731686035090838032, 
0.21326935291290283, -0.48288798332214355, 0.20620495643821854, -0.3712330374300368, 0.45823713047248626, -0.8101330353724503, 0.26464519593175995, -0.29951020072192835, 0.18430128693580627, -0.2982932925224304, 1731686035210499162, 
0.08369380235671997, -0.38983476161956787, 0.14363443107109128, -0.3375660621426171, 0.4407423955310501, -0.7659033157812832, 0.2624553597021133, -0.34353438416880344, 0.17852680385112762, -0.3367795944213867, 1731686035303216587, 
-0.5639836192131042, -0.3962070941925049, -0.21027551493884453, -0.3108337709122106, 0.42759837565138237, -0.7269292602870665, 0.25704957402412415, -0.3873192623257938, 0.1708918958902359, -0.37109610438346863, 1731686035390297404, 
-0.16159284114837646, -0.5785036683082581, -0.18398763839552681, -0.3325097454994157, 0.4626457776468114, -0.718713455444647, 0.2479242859219851, -0.43323137371780746, 0.16187866032123566, -0.4031684994697571, 1731686035512241386, 
-0.7510188221931458, -0.6508079171180725, -0.4651702472115279, -0.35120309338649525, 0.48763926916582856, -0.7202108517373397, 0.2345863584564872, -0.482179184096718, 0.1515505462884903, -0.4331528842449188, 1731686035600023772, 
-0.74150550365448, -0.190127432346344, -0.606156505030953, -0.24240237746107798, 0.35356022912212587, -0.6856041983651616, 0.21981262503920473, -0.5228366003645475, 0.13960133492946625, -0.4616418778896332, 1731686035689893416, 
-0.0851697325706482, -0.41320091485977173, -0.3442447709140098, -0.24267337033908212, 0.3522074008122329, -0.6890070162621454, 0.20435892525117727, -0.558200913733851, 0.12553547322750092, -0.48956725001335144, 1731686035809720422, 
-0.5196713805198669, -0.23220711946487427, -0.43220153602771727, -0.20260137409596812, 0.30539568910489606, -0.6634061361173289, 0.1882046641875611, -0.5892615159240343, 0.11216198652982712, -0.5123754143714905, 1731686035899650606, 
0.2486158013343811, -0.5646324753761292, -0.08899643063438945, -0.2511664370202042, 0.36555730812074994, -0.6870781446318112, 0.16923011963184617, -0.6205469013061768, 0.09905944764614105, -0.5321050882339478, 1731686035991499493, 
-0.20073437690734863, -0.030084311962127686, -0.14794261812427392, -0.1590106684406933, 0.2692269540586179, -0.5906194236631761, 0.15129254331902453, -0.6459063722287154, 0.08257945626974106, -0.5539296865463257, 1731686036109598496, 
-0.037037670612335205, -0.7486181855201721, -0.08808909686365504, -0.24164839248393538, 0.3806548802699372, -0.6348227883288219, 0.1290141080164747, -0.6741407570051418, 0.06791438907384872, -0.5709319114685059, 1731686036200326660, 
0.5847254395484924, -0.4488479495048523, 0.24725816297154726, -0.22537316000167784, 0.36814961991230666, -0.6121781683636175, 0.10443679452395789, -0.7008771893293186, 0.0546291247010231, -0.5850571393966675, 1731686036289070482, 
0.30041754245758057, -0.6768422722816467, 0.2750520209693462, -0.2658360798246976, 0.4290627317738689, -0.6195739227353881, 0.07615159871881236, -0.728436538240693, 0.04031778872013092, -0.5986841320991516, 1731686036409037162, 
-0.28439366817474365, -0.4639570713043213, -0.005871498455595314, -0.22996255733064686, 0.40293622048181504, -0.5707170158484804, 0.04546818853577949, -0.754902311646131, 0.022400740534067154, -0.6143248081207275, 1731686036498860927, 
-0.3531518578529358, 0.03664553165435791, -0.1839322613805875, -0.1226919303612933, 0.2680035374368398, -0.4577996676264321, 0.020325329299770004, -0.7740388516655112, 0.006016988307237625, -0.6272444725036621, 1731686036588668209, 
-0.024570047855377197, -0.12835979461669922, -0.10492222279301798, -0.09576123451363382, 0.23874523600065145, -0.4011021795357312, -0.001128391267592385, -0.7889445251562646, -0.009207842871546745, -0.6384612321853638, 1731686036680895836, 
-0.0949087142944336, 0.07168424129486084, -0.10143222923494953, -0.062233278498206715, 0.18675192985799538, -0.33324035015610487, -0.018835238273088875, -0.8001665508993889, -0.024284176528453827, -0.649085283279419, 1731686036778434352, 
-0.30294811725616455, -0.09783387184143066, -0.2018181178316975, -0.05284193066148155, 0.18062506547175428, -0.2925503751291088, -0.035924319037055626, -0.810319145564855, -0.04134991019964218, -0.6602939367294312, 1731686036908244166, 
0.024287521839141846, -0.1838914155960083, -0.08842333117842331, -0.04981210208893145, 0.1795044107471796, -0.27749792822132147, -0.0527854985667731, -0.81953670254275, -0.05471976101398468, -0.6685068011283875, 1731686037000817458, 
-0.407593309879303, -0.0937989354133606, -0.24810848202447378, -0.037122850718272565, 0.15584717967448528, -0.23820033699557658, -0.06851627845878488, -0.8276511312088517, -0.0668930858373642, -0.6757097244262695, 1731686037087957388, 
0.2716633677482605, -0.027937114238739014, 0.01147758583755587, -0.02661596240861234, 0.14279295264019093, -0.186395490228983, -0.08232159447632531, -0.8343000785545914, -0.0778263658285141, -0.6817803382873535, 1731686037208186171, 
0.17991608381271362, 0.08569163084030151, 0.09548645893995995, -0.023110435770966598, 0.14441673051666892, -0.16002602806673522, -0.09495658551271212, -0.840079398082847, -0.09103763848543167, -0.6888903975486755, 1731686037297700237, 
0.4318186044692993, -0.07872509956359863, 0.2637408139694986, -0.027223939954515074, 0.16965022802417623, -0.16047098946802177, -0.10861614277962624, -0.846021581860962, -0.10703862458467484, -0.6970860362052917, 1731686037387770209, 
0.38138771057128906, -0.1317846179008484, 0.32230016654006577, -0.032279993833325825, 0.19259872612179021, -0.16760232262862165, -0.12362571971260237, -0.852251745775027, -0.12227623164653778, -0.7046298980712891, 1731686037506465622, 
-0.10161662101745605, 0.1225464940071106, 0.10934073670228275, -0.02612878000901096, 0.17835050367035282, -0.14650241783059423, -0.138618847712867, -0.8582260556338999, -0.13721132278442383, -0.7117676138877869, 1731686037597834458, 
-0.28440767526626587, -0.21606463193893433, -0.08714016674339334, -0.03226541054598945, 0.18569777799881262, -0.17375227045633126, -0.15609321929243056, -0.8648676940608176, -0.1542721390724182, -0.7195957899093628, 1731686037688439265, 
-0.17706727981567383, -0.04960012435913086, -0.1320664076404024, -0.027978190559220854, 0.17470395856158394, -0.16014628855337823, -0.17363431704124957, -0.8712352086553946, -0.16816174983978271, -0.7255944013595581, 1731686037807155687, 
-0.11046743392944336, 0.17366087436676025, -0.12178783661034688, -0.019048386332743677, 0.14683404102984432, -0.12972731799210002, -0.1887871175772312, -0.8764642095901563, -0.18349769711494446, -0.7322115898132324, 1731686037896924350, 
-0.39884257316589355, -0.181637704372406, -0.25919837842314264, -0.02410284401497074, 0.15743272173092024, -0.15309932871621615, -0.20564666316856448, -0.8820274485459437, -0.1987691968679428, -0.738400399684906, 1731686037986885048, 
-0.08201628923416138, 0.0064258575439453125, -0.1701500679550171, -0.022945716396233436, 0.15219575270474045, -0.15076449893281907, -0.22205737269636916, -0.8871618404409547, -0.20868787169456482, -0.7422929406166077, 1731686038106632739, 
-0.6975902915000916, 0.06354987621307373, -0.4333451433404347, -0.01841265967720028, 0.13062145298530373, -0.14096198791535336, -0.2378606087901035, -0.8918927435842127, -0.23015159368515015, -0.750426709651947, 1731686038197453679, 
-0.11220896244049072, -0.04909956455230713, -0.2720056487697555, -0.014059512318238201, 0.1231420458381416, -0.11417312602324375, -0.2528341391037153, -0.8961477007039308, -0.24435994029045105, -0.7553070187568665, 1731686038286378779, 
-0.3986108899116516, 0.0028766393661499023, -0.3345526807700458, -0.012137043374384185, 0.11386664798767548, -0.1065899768622139, -0.2668173510552307, -0.8999383132029847, -0.2587232291698456, -0.760267436504364, 1731686038408686784, 
-0.24676859378814697, -0.008157074451446533, -0.28985105821715207, -0.011654589127490528, 0.10826727245639184, -0.1076464647447805, -0.2802084709808578, -0.9033971177754417, -0.27033761143684387, -0.7641720771789551, 1731686038496104549, 
0.023614585399627686, -0.10905736684799194, -0.132290471790008, -0.013142401058298024, 0.11644955850151816, -0.11285917462818622, -0.2932711255185245, -0.9066094256358358, -0.2833237648010254, -0.7682589292526245, 1731686038585998447, 
-0.21650415658950806, 0.21403992176055908, -0.17417412590337183, -0.01041489103710317, 0.10674267163120395, -0.09757008024950538, -0.3052232132579446, -0.9094247488293774, -0.29659685492515564, -0.772459864616394, 1731686038705873669, 
0.03272610902786255, 0.06169229745864868, -0.07040431702123713, -0.008331218139089982, 0.10707191605456276, -0.07780955498026652, -0.3166975943656139, -0.912008385445634, -0.30746379494667053, -0.7756941318511963, 1731686038795736068, 
0.2837945818901062, -0.018822550773620605, 0.10700282118089728, -0.008238027117014855, 0.12310749688182585, -0.06691734724265214, -0.3282625196837179, -0.9145019756635293, -0.3210579454898834, -0.7797202467918396, 1731686038888297645, 
-0.1977168321609497, -0.22319942712783813, -0.04488237688894155, -0.010027202364047543, 0.136329633333666, -0.07355115772596574, -0.34152811691428675, -0.917268980371093, -0.33410021662712097, -0.783319354057312, 1731686039004623144, 
-0.25339680910110474, -0.2484196424484253, -0.14877078672009164, -0.00896175329846469, 0.13492696108077507, -0.066419292531903, -0.35586428938645026, -0.9201599569411485, -0.34624409675598145, -0.786699116230011, 1731686039096338581, 
0.028071880340576172, -0.2762323021888733, -0.06011766470857011, -0.009784348821321336, 0.13391786889341525, -0.07306230977367675, -0.3698851911911901, -0.9228609301365205, -0.356962651014328, -0.789713442325592, 1731686039207449394, 
0.12076497077941895, -0.11831790208816528, 0.030271593591783733, -0.009344570732795305, 0.13335648171763795, -0.070072115074099, -0.38300004920736047, -0.9252943917859179, -0.37031739950180054, -0.7932859659194946, 1731686039305053708, 
0.12747079133987427, -0.05834221839904785, 0.07864560494077444, -0.005904990506347635, 0.1333793803823223, -0.04427213928735768, -0.3955327810350955, -0.927557450722281, -0.38229331374168396, -0.7962861657142639, 1731686039395020699, 
-0.08229249715805054, 0.01690584421157837, -0.002009159586496334, -0.006444722091352791, 0.12936262053711647, -0.04981904405302058, -0.40803528307608306, -0.9297225246712327, -0.39408332109451294, -0.799495279788971, 1731686039514738699, 
0.06698721647262573, -0.005178928375244141, 0.03219038681609216, -0.004856894307781626, 0.12281049589517626, -0.039547876363329584, -0.41995230393653593, -0.9317397658433562, -0.4045584201812744, -0.8021172881126404, 1731686039607137733, 
-0.17920488119125366, 0.1198384165763855, -0.07377515323082803, -0.003459383749344413, 0.10971884421863007, -0.03152953144904725, -0.43116543352469416, -0.9335947166752229, -0.41629064083099365, -0.8050638437271118, 1731686039687095810, 
0.07125002145767212, -0.28211861848831177, -0.0012460877581326885, -0.0041840707978400195, 0.10846184492447279, -0.038576430271434065, -0.44212329896992414, -0.9353524638946833, -0.42612725496292114, -0.8074461817741394, 1731686039816809767, 
-0.02984720468521118, -0.260051965713501, -0.015523683213677161, -0.004831720265274091, 0.10791680835960273, -0.04477263865304215, -0.45288843047040167, -0.9370402895389602, -0.4358402490615845, -0.8098598718643188, 1731686039904247323, 
0.12437999248504639, 0.1299620270729065, 0.05402242307667301, -0.0028649020679549844, 0.09951489847021472, -0.028788674982293865, -0.4624330303948728, -0.9385094859402873, -0.444663405418396, -0.8119679689407349, 1731686039994237392, 
0.03495079278945923, -8.45193862915039e-05, 0.04439157134118253, -0.0034914366976643006, 0.1012912789647245, -0.03446927251140961, -0.4719807960039668, -0.9399333341894712, -0.45542198419570923, -0.8145691156387329, 1731686040113995285, 
0.11444848775863647, 0.2842091917991638, 0.07906739798744485, -0.0014397800840332585, 0.09777930465232026, -0.014724793647825283, -0.48099795884584545, -0.9412685371850292, -0.4648127257823944, -0.8166592121124268, 1731686040203879823, 
0.0677870512008667, 0.12382465600967407, 0.07327294819262478, -0.0026782658715601964, 0.10056341585925974, -0.026632606387480676, -0.4902082788136756, -0.9425891664928416, -0.47432050108909607, -0.8189907670021057, 1731686040296401616, 
0.004244208335876465, 0.1147807240486145, 0.038497554418545576, -0.0017914966971781328, 0.09730347474679979, -0.018411435992804082, -0.49935125717607787, -0.9438950100447132, -0.48268577456474304, -0.8210476040840149, 1731686040413631969, 
-0.19540148973464966, -0.07325279712677002, -0.07829980984482887, -0.002402694865629588, 0.09668104306252671, -0.024851768139031026, -0.5093111844042179, -0.945287754484691, -0.4930509328842163, -0.82341068983078, 1731686040504655864, 
-0.20553261041641235, -0.22536838054656982, -0.14158428182567823, -0.003805284552035555, 0.09396523797356589, -0.04049672659910732, -0.5198061377726327, -0.9467205958975449, -0.5021783709526062, -0.8256356716156006, 1731686040593407470, 
-0.20806884765625, -0.3702908754348755, -0.17426328745136893, -0.004194794770440528, 0.09429680703268997, -0.04448501388797093, -0.5307604868673258, -0.9481857833028317, -0.5114480257034302, -0.8276731371879578, 1731686040713348678, 
0.2523697018623352, 0.22534918785095215, 0.038817270773559204, -0.0018572780362245674, 0.08629773274939968, -0.021521747756895585, -0.5396468681481389, -0.9493477199206006, -0.51969313621521, -0.829388439655304, 1731686040803379179, 
-0.2416393756866455, 0.38023924827575684, -0.10134454756793318, -0.0003684193314498161, 0.08132229514880243, -0.004530360718123946, -0.5482557794315526, -0.9504581019310953, -0.5296562910079956, -0.8315364122390747, 1731686040893168687, 
-0.24712800979614258, -0.21521246433258057, -0.17377986352363534, -0.0006716273606501153, 0.07935839883261794, -0.008463217133030948, -0.5576032754485203, -0.9516393651159886, -0.5383462905883789, -0.8335268497467041, 1731686040984836940, 
-0.09568637609481812, -0.20924586057662964, -0.13441581301786193, -0.001153733907028731, 0.07462818703387332, -0.015459760619738193, -0.5664659489313638, -0.9527467656123968, -0.5467233061790466, -0.8355963826179504, 1731686041103119648, 
-0.21063470840454102, -0.17815417051315308, -0.17208788454072604, -0.001992900709502303, 0.0714830867697605, -0.02787933201487544, -0.5751347035010491, -0.9538137000332528, -0.5541690587997437, -0.837293803691864, 1731686041193104785, 
0.024853229522705078, 0.2003435492515564, -0.07349452790338915, -0.0008050525867415058, 0.06564606531346998, -0.012263531453062066, -0.582705857048981, -0.9547422257597974, -0.5624647736549377, -0.8388417959213257, 1731686041313023100, 
-0.14446574449539185, 0.17218732833862305, -0.10868159440385697, 0.0001657375844916777, 0.06459548301804358, 0.0025657766882149005, -0.5900763228877131, -0.9556380127530001, -0.5699730515480042, -0.8404430150985718, 1731686041402249616, 
0.04576748609542847, -0.04571253061294556, -0.031098700715858754, -0.00015783495047277775, 0.07058453310330504, -0.002236112410657673, -0.5976438418782469, -0.9565440304897024, -0.5775023698806763, -0.8422439098358154, 1731686041492330890, 
-0.00957632064819336, -0.1411987543106079, -0.020179673871425243, -0.0010076384539676685, 0.07309373241859464, -0.013785565747239511, -0.6051353580895823, -0.9574344854814167, -0.5848107933998108, -0.8437116146087646, 1731686041612003199, 
0.07942038774490356, 0.1668851375579834, 0.029515939778244616, 0.00012594615952274215, 0.0717781040462259, 0.0017546598812589343, -0.6121360887680188, -0.9582746610738052, -0.592605471611023, -0.8452986478805542, 1731686041703450177, 
0.07312870025634766, -0.1292441487312317, 0.051224258254715896, -0.0004875320905869503, 0.07344912082177207, -0.0066376844968637685, -0.6189952849251574, -0.9590825432057537, -0.5996288657188416, -0.8469411730766296, 1731686041791834234, 
-0.08664816617965698, 0.0754469633102417, -0.01769415438685444, -0.0008110264710583187, 0.07375817558820663, -0.01099575016044724, -0.6262673060030972, -0.9599378277914274, -0.6066902875900269, -0.8483463525772095, 1731686041912587131, 
0.0909048318862915, 0.2071436643600464, 0.036525838141678355, 0.00047062227761561097, 0.07379638519673395, 0.006377307999043286, -0.633414526355847, -0.9607856400791083, -0.613311231136322, -0.8496999144554138, 1731686042001521482, 
-0.2607319951057434, -0.11040586233139038, -0.11190755247219004, -0.0008333836169812945, 0.07183298558756626, -0.011601684242476299, -0.6411651412803454, -0.9616838615545662, -0.6213969588279724, -0.8515622615814209, 1731686042091588105, 
0.06305718421936035, -0.059931814670562744, -0.02445483038638739, -0.00013419442252065447, 0.06653633893470705, -0.0020168591279472285, -0.6483070831905843, -0.9625216425539393, -0.6280804872512817, -0.8529727458953857, 1731686042211292112, 
-0.06521022319793701, 0.07993799448013306, -0.04481612214121637, 0.00016865541871951422, 0.06300633711204709, 0.0026768008814666766, -0.6549426935900947, -0.9632957891135728, -0.634198009967804, -0.8542870879173279, 1731686042301059262, 
-0.12453716993331909, -0.05164957046508789, -0.08446911897822718, -0.0001908328099820936, 0.06172016706210338, -0.00309190365265985, -0.6617773945398541, -0.9640878554011701, -0.640343964099884, -0.8556345701217651, 1731686042392912907, 
-0.3685374855995178, 0.056596994400024414, -0.22606253453729214, -8.830655936912374e-05, 0.05560599938873377, -0.0015880761130068885, -0.6690687079142221, -0.9649359272897992, -0.6467583179473877, -0.8570213317871094, 1731686042510781341, 
0.3463977575302124, -0.09185141324996948, 0.060182043866510326, -0.00035158192115395905, 0.05566213158377224, -0.006316357479497953, -0.674949802506052, -0.9656147458037544, -0.6534550786018372, -0.8585056066513062, 1731686042600709003, 
-0.004032790660858154, 0.03876030445098877, 0.02807608065806299, -0.0003090461501446709, 0.059231384545832995, -0.005217608072381497, -0.6804484098609049, -0.9662495360738472, -0.6592547297477722, -0.8597137331962585, 1731686042690556776, 
0.1000206470489502, 0.04642432928085327, 0.06394383582529442, -0.0003401578612875936, 0.06166348674046809, -0.005516357884841389, -0.6860601613588504, -0.966893326052493, -0.6644582152366638, -0.860880970954895, 1731686042810401827, 
-0.005086541175842285, 0.016278505325317383, 0.029297741424431444, -0.00013842754928801605, 0.06140983549670246, -0.0022541592591540037, -0.691757574397206, -0.9675460052085849, -0.6707643270492554, -0.8621392846107483, 1731686042900344161, 
0.14475113153457642, -0.07943814992904663, 0.08685506762565712, -0.0002266465184088615, 0.06368763407312222, -0.0035587209621987196, -0.6974164799447192, -0.9681900302589754, -0.6765198707580566, -0.8633512258529663, 1731686042990171617, 
0.1319974660873413, -0.01683187484741211, 0.10907906983137411, -0.00036780630788226085, 0.06360077331560965, -0.005783047732093998, -0.702732118963553, -0.9687923087073385, -0.6814877986907959, -0.8643451929092407, 1731686043112607310, 
0.0505673885345459, -0.04067569971084595, 0.07961601009236828, -0.0005539145738598473, 0.06595532387336085, -0.008398329980509302, -0.7084008277757877, -0.9694313312275211, -0.6866958737373352, -0.8654592037200928, 1731686043199821536, 
-0.2048574686050415, 0.002051830291748047, -0.06274376826103316, -0.0006498406024648931, 0.059142713191244804, -0.010987669780443762, -0.7144315374288478, -0.9701065229569901, -0.6928392052650452, -0.866704523563385, 1731686043289762050, 
-0.0016304254531860352, -0.039917707443237305, -0.03214393054406858, -0.0003769790643721289, 0.05654992239030419, -0.006666305601097768, -0.7204720484968048, -0.9707802732186881, -0.698330283164978, -0.8677627444267273, 1731686043409844449, 
0.07576876878738403, -0.03705233335494995, 0.02169451339552226, -0.0002901097678498012, 0.05395111289303222, -0.005377271242300339, -0.725799761983885, -0.9713688332405446, -0.7031948566436768, -0.8687741160392761, 1731686043499425820, 
-0.06260740756988525, 0.08748328685760498, -0.020391308664078026, -0.0001588153729469608, 0.0548224972016544, -0.0028969014739111186, -0.7313109240854476, -0.9719760725930319, -0.7083311676979065, -0.8698099851608276, 1731686043592049766, 
0.10904121398925781, 0.05183202028274536, 0.044194100795979255, -1.5752796428524913e-06, 0.05384204448486844, -2.9257426197758923e-05, -0.7364404689906019, -0.972539375609101, -0.713911771774292, -0.8709609508514404, 1731686043709158961, 
-0.12536591291427612, -0.011693954467773438, -0.040519358307341574, -1.7656098103400585e-05, 0.05369581109119445, -0.00032881704819421193, -0.7418984353952447, -0.9731375418464705, -0.7190064787864685, -0.8720343112945557, 1731686043800905462, 
0.006898403167724609, -0.03454947471618652, -0.01692266823165982, 3.4881275531533136e-05, 0.04808390230294366, 0.0007254252225988266, -0.746926736876759, -0.9736888564079913, -0.7236074805259705, -0.8729750514030457, 1731686043888934312, 
-0.08078300952911377, -0.029783129692077637, -0.04875754152095309, 1.3420037820185223e-05, 0.04680116995983845, 0.0002867457764774124, -0.7519563004074009, -0.9742400032490192, -0.729047954082489, -0.8740681409835815, 1731686044009001911, 
-0.007540881633758545, 0.01740318536758423, -0.028099879397198834, 2.4757526306416394e-05, 0.045021045262158124, 0.000549910073439055, -0.7567786088960581, -0.9747688756915583, -0.7331713438034058, -0.8749305605888367, 1731686044098649317, 
0.13984602689743042, 0.028223931789398193, 0.05578831078297747, 4.197115243273004e-05, 0.04616183290521773, 0.0009092176326470345, -0.7610926915091812, -0.9752423036798555, -0.737456738948822, -0.8758211731910706, 1731686044188501771, 
0.1819230318069458, 0.062449872493743896, 0.11866247641943689, 0.0002237136350171783, 0.050781171715813415, 0.004405444527139833, -0.7651729006948291, -0.9756919604507135, -0.7420848608016968, -0.8767414689064026, 1731686044308375738, 
-0.17116320133209229, -0.06803363561630249, -0.026320077790886603, 2.3472818632286838e-05, 0.04928202251453153, 0.00047629576536485554, -0.7698531827372381, -0.9762059611998622, -0.7462576031684875, -0.8774546980857849, 1731686044398225403, 
-0.09115099906921387, -0.0012921690940856934, -0.05879937184496754, -0.00023324077591965175, 0.042198202746076253, -0.005527268005302414, -0.7745256846426968, -0.9767183412827394, -0.7507019639015198, -0.8784191608428955, 1731686044489106222, 
0.02730274200439453, -0.11683237552642822, -0.015667773113648774, -0.00021995268559186695, 0.04210258699762335, -0.005224208327252742, -0.7790083163676396, -0.977210411696088, -0.7548632025718689, -0.8791381120681763, 1731686044606952123, 
-0.055553317070007324, 0.06762731075286865, -0.03557342939785935, -0.00028278769635460283, 0.0401123862498016, -0.0070498846564133666, -0.7832828131512637, -0.9776764505943313, -0.7590810060501099, -0.879977285861969, 1731686044697819868, 
-0.07434576749801636, 0.08555001020431519, -0.05488161982269559, -9.215793543300584e-05, 0.037413767890752445, -0.002463209150762506, -0.7874823026380197, -0.9781341398200372, -0.7627891302108765, -0.8808018565177917, 1731686044787737070, 
-0.026722192764282227, -0.037560224533081055, -0.040632337072913235, -0.0002899005986318095, 0.03815883039809907, -0.0075972087091603115, -0.7917244396135116, -0.9785914283669706, -0.7672148942947388, -0.8816365599632263, 1731686044908266390, 
-0.23105889558792114, -0.011950075626373291, -0.1356390641286646, -0.0002094494758109553, 0.03296396266468128, -0.00635389252019044, -0.7960313388868047, -0.9790553769954267, -0.7707191109657288, -0.8823575973510742, 1731686044999474577, 
-0.021183788776397705, -0.006170988082885742, -0.07823801888741717, 0.00026841259607959664, 0.029101013032643584, 0.009223479463704897, -0.7998900846106445, -0.9794733651660626, -0.7742043733596802, -0.8830106854438782, 1731686045117321548, 
-0.12103331089019775, -0.03597438335418701, -0.09928635185596732, -0.0002716869946717097, 0.03020377624269532, -0.008995133339905346, -0.8038045342829323, -0.9798890988315446, -0.7780395746231079, -0.8837604522705078, 1731686045209048455, 
0.1784077286720276, 0.028570830821990967, 0.03957625159945394, -0.00027788093684517483, 0.03152794130678947, -0.008813798977268895, -0.8070068466867403, -0.9802311445630365, -0.7812403440475464, -0.884421706199646, 1731686045297045702, 
0.35245269536972046, -0.0348324179649353, 0.19579492062339182, 0.00021000366012096747, 0.040977457942273185, 0.005124858169992126, -0.8096571793163948, -0.9805156016809746, -0.7851560115814209, -0.8851802945137024, 1731686045386918918, 
-0.015864014625549316, 0.06765568256378174, 0.08971926806133067, -0.00018299352889226565, 0.04487649142239017, -0.0040777147030029385, -0.8128797814338455, -0.9808555224881381, -0.7891460657119751, -0.8859280943870544, 1731686045506836993, 
